32356,3
-0.25675889336739049,-0.10488474132082631,0.01602183947340852
-0.25682982787351616,-0.10491100062479268,0.01602818816478496
-0.25690310685228468,-0.10493394462767257,0.01603916956182920
-0.25697723121290394,-0.10495091772365017,0.01605564702526068
-0.25701937986469386,-0.10496836671446884,0.01606266896463335
-0.25705320256025221,-0.10498662697537060,0.01606505279347396
-0.25710418259794870,-0.10499498866843349,0.01607656081969073
-0.25714632124558617,-0.10499958324416891,0.01608730506294890
-0.25719838197453565,-0.10501381444599396,0.01610068430858165
-0.25725863422899919,-0.10502475095102723,0.01611329746805956
-0.25731641658897558,-0.10503804169969007,0.01611951303003816
-0.25735703056394332,-0.10505702638571382,0.01611861392342293
-0.25738975034794198,-0.10506892324411291,0.01611916618942408
-0.25742764543505570,-0.10508337079229969,0.01612749211227837
-0.25747159697225885,-0.10510130634633627,0.01613618399323837
-0.25750902170896017,-0.10511731387577895,0.01614285883697628
-0.25753971310739210,-0.10511801368681416,0.01614594139554075
-0.25757900032448378,-0.10511679980421065,0.01614811273854003
-0.25761893432193073,-0.10512286014614183,0.01615363937103035
-0.25766993891431339,-0.10512875737194609,0.01615885624478094
-0.25771805814921733,-0.10513899138170053,0.01615719115607882
-0.25775097312980894,-0.10515566785424815,0.01614794141748237
-0.25780944269705902,-0.10518140608994637,0.01614326500590985
-0.25785771700263577,-0.10519621288580373,0.01614042628351279
-0.25537868225607874,-0.10524622620716112,0.01608636509637538
-0.25542401088630029,-0.10526538549672189,0.01608662930912919
-0.25547673484308792,-0.10528130467501484,0.01609174763870923
-0.25551595946826883,-0.10529318884982934,0.01608722601635566
-0.25556280327635084,-0.10531299981542881,0.01608339536591892
-0.25560670009613889,-0.10533125236935241,0.01608625220751610
-0.25565003518299978,-0.10534057119838494,0.01609104479290704
-0.25570079636559156,-0.10535171492155906,0.01609673804912876
-0.25576151630388616,-0.10537759727725282,0.01610123704357148
-0.25582082716954363,-0.10540755406134399,0.01610824333414633
-0.25585651598349168,-0.10542703766226047,0.01610683719508065
-0.25589869813441884,-0.10544459887818300,0.01609920963251166
-0.25597349050768264,-0.10545765554623777,0.01610861567718554
-0.25603403472260416,-0.10546670826357168,0.01611971508596856
-0.25606173957511180,-0.10548488463340291,0.01611674108993061
-0.25608908893492205,-0.10550466958376953,0.01611459488695272
-0.25611818058083202,-0.10551681339259179,0.01611419553214087
-0.25616168056626809,-0.10553548212069323,0.01612062798267535
-0.25624448145691286,-0.10555756130286530,0.01613834497711688
-0.25631385836536602,-0.10555795134305188,0.01615332389747003
-0.25635824904724935,-0.10555024588098436,0.01616363008267907
-0.25640417298633789,-0.10555819546768251,0.01616680556287702
-0.25645778819262793,-0.10557506505875597,0.01616587411938142
-0.25651673833738597,-0.10559552566049263,0.01616992474811503
-0.25654720083455079,-0.10561706369205190,0.01617342043667202
-0.25657882063241172,-0.10564295185407406,0.01617021347626190
-0.25662938699253451,-0.10566724309662531,0.01616415589884302
-0.25666777498173482,-0.10568514124525800,0.01616502048537927
-0.25668942369736292,-0.10570128298564943,0.01616490909727823
-0.25671898757744377,-0.10571899288677127,0.01616071567778933
-0.25677092236857801,-0.10573576538701493,0.01615978695255456
-0.25682583393664565,-0.10574397176296366,0.01616281061750700
-0.25687146413132261,-0.10575147809720983,0.01617039788672878
-0.25691992598033847,-0.10576859436394738,0.01618156021933509
-0.25696397134773641,-0.10578061333535820,0.01618798395932507
-0.25699078575591100,-0.10578998587087504,0.01618603961965655
-0.25701515225820792,-0.10580490185036198,0.01618060666394347
-0.25704491638012650,-0.10582306133282794,0.01618056091103859
-0.25707230871727665,-0.10584074710944401,0.01618785058495578
-0.25710905222746450,-0.10586115114472279,0.01619113037037815
-0.25716292839506233,-0.10588231248237552,0.01618874400432985
-0.25721419538904106,-0.10589792091007638,0.01618352801065641
-0.25727304898519537,-0.10591850197627761,0.01618694964189439
-0.25732989557482777,-0.10593869162493735,0.01619391279230013
-0.25736205534062251,-0.10595353443964683,0.01618924259742537
-0.25740097901901188,-0.10596404996350524,0.01619685621610884
-0.25743764300935718,-0.10597423722058472,0.01620218146167379
-0.25748041062726146,-0.10598669342732453,0.01620366299276364
-0.25754007847076710,-0.10600527290731618,0.01621422157501457
-0.25760299293073280,-0.10602697163824731,0.01622040927103892
-0.25765658989856771,-0.10604816003277914,0.01622978968568673
-0.25768485994827334,-0.10606529992163694,0.01623274232486108
-0.25771471871076568,-0.10607952735981237,0.01622800993825473
-0.25775916216090233,-0.10609256563970879,0.01622532079856078
-0.25781365639701137,-0.10610169003982310,0.01622823890243785
-0.25786862994032600,-0.10611118560970752,0.01623269019920237
-0.25792899722053447,-0.10612559264665902,0.01623409313732463
-0.25799636240978524,-0.10613760885612825,0.01623563010807847
-0.25805314297219129,-0.10615166287842794,0.01623577674489137
-0.25810214831652822,-0.10617442070784427,0.01623628232466436
-0.25815447804733582,-0.10618944005230309,0.01624072865626243
-0.25820193850753237,-0.10619425957032257,0.01624072374896410
-0.25826003184475149,-0.10619712226587574,0.01625036902835878
-0.25830976072972461,-0.10620851247954896,0.01626037970884017
-0.25835626343259188,-0.10622635725797487,0.01626046139919480
-0.25841674175176710,-0.10624088610071346,0.01626891156362229
-0.25846478652099220,-0.10624994555025473,0.01627470719854782
-0.25851131429663476,-0.10625949024328303,0.01627765382430446
-0.25854762544307741,-0.10627499679196770,0.01628509074132940
-0.25856808571219714,-0.10628431355418089,0.01628646933707304
-0.25857730180651572,-0.10629082156058343,0.01628388290047780
-0.25861331915022900,-0.10630820918328795,0.01629104063621194
-0.25866467256770148,-0.10633534741104998,0.01629574966277104
-0.25870605096473781,-0.10635287755815991,0.01629555838247429
-0.25875122150559249,-0.10636319573785789,0.01629534112657969
-0.25881032425317546,-0.10637773756142890,0.01630295143804389
-0.25888423942155697,-0.10639105322370992,0.01632478675384668
-0.25891914757390305,-0.10640879975737275,0.01633505897040613
-0.25896108774777193,-0.10642957658403532,0.01633661179075547
-0.25901250008636756,-0.10645044400084003,0.01634069416234642
-0.25905176497381721,-0.10646753195506525,0.01634152003868013
-0.25908542790086564,-0.10648175447640434,0.01634031608591107
-0.25912169186882494,-0.10649610112387857,0.01634135318362116
-0.25917002668370487,-0.10650820392911249,0.01634849490942095
-0.25920099588042145,-0.10651999216541481,0.01635731823250197
-0.25921660872668983,-0.10653870560246310,0.01635654662936549
-0.25925245537149993,-0.10656103577572290,0.01635630628241616
-0.25929934277830696,-0.10657540237119947,0.01635774108691880
-0.25933425715567154,-0.10658324169179274,0.01635638835115658
-0.25937027259177686,-0.10659442588909790,0.01635896321491670
-0.25941163981118892,-0.10660552410800057,0.01636668171427757
-0.25945813933547562,-0.10661570518429252,0.01637291510993755
-0.25949297162256107,-0.10663172258337107,0.01637558614272052
-0.25950722701685403,-0.10664749735731371,0.01637592089236035
-0.25952686844798972,-0.10666055065085110,0.01637524151776208
-0.25956148068785351,-0.10667861099433254,0.01637987505731210
-0.25961051457697865,-0.10670408736867595,0.01638822309341930
-0.25966984110117541,-0.10673047895223797,0.01640026093267073
-0.25971841110165755,-0.10675654469923652,0.01640806146836412
-0.25977445150352779,-0.10677474913134281,0.01641981896388572
-0.25982098651417718,-0.10677923769627776,0.01643160639665531
-0.25926062829006336,-0.10680245659674222,0.01643625392736373
-0.25931781884342670,-0.10682137193511793,0.01644899128788533
-0.25937364088628301,-0.10683488255031207,0.01645073916347345
-0.25941401695099142,-0.10684622727951382,0.01644251564811295
-0.25946230465925679,-0.10686340148202118,0.01644548772114970
-0.25952555908141767,-0.10687701234198492,0.01645815936833358
-0.25956990178579220,-0.10688177374646876,0.01646250318827521
-0.25962179260531543,-0.10690218967150773,0.01647048073527534
-0.25968625114176352,-0.10692344444604333,0.01648337397496384
-0.25973751159697422,-0.10693210227346471,0.01649344286623393
-0.25976172221921617,-0.10693392713965180,0.01649603592739809
-0.25978891103101087,-0.10694559087252931,0.01649631143968558
-0.25982668260690178,-0.10697178785754723,0.01649400229884347
-0.25987532816494219,-0.10699288336065599,0.01649374827974982
-0.25994626897654716,-0.10701091816778353,0.01650206477840464
-0.25999752023034828,-0.10702945833251930,0.01651455741172702
-0.26001526047881712,-0.10703880439352807,0.01651731413864374
-0.26004134608870744,-0.10705173480489581,0.01651622051009737
-0.26007849479923695,-0.10707267834030192,0.01652357437827825
-0.26011807710651663,-0.10709518574464565,0.01653096415301064
-0.26017960835786202,-0.10712334315971930,0.01654422214323448
-0.26022181380061693,-0.10714990448041073,0.01654936474368753
-0.26023211417947467,-0.10716577833893468,0.01654713979590661
-0.26026802201402921,-0.10717412726444872,0.01655448466884507
-0.26029640020553962,-0.10718181354998231,0.01656378439498801
-0.26031598746799173,-0.10719139225222947,0.01656823726036109
-0.26036061603031224,-0.10719573281269353,0.01657499292406833
-0.26040283007079223,-0.10719853244731097,0.01658076751362663
-0.26045979847169209,-0.10721088840021238,0.01658485111117419
-0.26050852104027272,-0.10722868956188873,0.01658760158545334
-0.26054271230965192,-0.10724909860016694,0.01659304044750998
-0.26058785420627129,-0.10726804250386801,0.01660575475272489
-0.26063634580306971,-0.10727825173105740,0.01661502708724753
-0.26069530237291677,-0.10728821575467826,0.01662723764637919
-0.26075476368337541,-0.10730301561535910,0.01663530616523846
-0.26080255697432470,-0.10731693046808108,0.01664516773728966
-0.26086137515172397,-0.10733153227666135,0.01666280788812181
-0.26091643085339788,-0.10734846008065360,0.01666880114669740
-0.26095110273176841,-0.10736005908273757,0.01667212221269089
-0.26101919037946752,-0.10737435453859227,0.01668515707091490
-0.26107060048965947,-0.10738717570813322,0.01669040684293729
-0.26109676108878543,-0.10739780625380209,0.01669158850647668
-0.26114540710920353,-0.10741769992781237,0.01669346145346934
-0.26119440202118532,-0.10743987230762335,0.01669365073578088
-0.26122502196190417,-0.10745538083952134,0.01669848419060118
-0.26124833385712398,-0.10746124240751527,0.01670667595931234
-0.26129479888969553,-0.10746778677420062,0.01670892292797966
-0.26134679618217521,-0.10747921122035441,0.01671025057648397
-0.26139011428988479,-0.10749294414972524,0.01672330228742759
-0.26142774689820464,-0.10750625638672177,0.01673591687341028
-0.26147119773068528,-0.10751973722540736,0.01674288306259695
-0.26151760730399787,-0.10753407652957059,0.01673943554217907
-0.26155984412436328,-0.10754532147249057,0.01673310672311223
-0.26160989713960597,-0.10755500377084308,0.01673793421801472
-0.26165278094232780,-0.10756021411829444,0.01674055926206116
-0.26169293437340463,-0.10756619206902791,0.01674387378817406
-0.26171923571126410,-0.10757511577944975,0.01674999883634376
-0.26173301193401194,-0.10758775117049077,0.01675124319365836
-0.26175612223938760,-0.10760554425063615,0.01675155701641761
-0.26179143454355258,-0.10762566689792501,0.01675165314714341
-0.26184096020253284,-0.10764719566347886,0.01675188224000081
-0.26188322944547660,-0.10766225693497776,0.01674843202706411
-0.26192361408655596,-0.10767915537314729,0.01674622850205427
-0.26197900372619332,-0.10769447611286354,0.01675218558091019
-0.26201283983564116,-0.10770695861082867,0.01675498568289878
-0.26205379553739577,-0.10772735918499593,0.01675593755610856
-0.26209550026834993,-0.10775578855974598,0.01675101887691285
-0.26212338223843112,-0.10777360217460868,0.01674682657939724
-0.26217611722971274,-0.10777703228778830,0.01675919638933616
-0.26223886252954065,-0.10778063759327494,0.01677076253704390
-0.26230518299592809,-0.10778407198458735,0.01677235334827140
-0.26234404015814905,-0.10778343650626317,0.01676694100281081
-0.26237697213582978,-0.10778550315694914,0.01676483741450800
-0.26243545952962749,-0.10779035919078253,0.01676811476657525
-0.26247899100935007,-0.10779721183630370,0.01676914288955407
-0.26252101323694138,-0.10781237245470238,0.01677214599694480
-0.26256639287141803,-0.10782482166435364,0.01677339687143686
-0.26260178393293188,-0.10783660812587444,0.01677779492089440
-0.26265079874048247,-0.10785459075452564,0.01678797295654619
-0.26270124619025620,-0.10787350607917391,0.01678801204671684
-0.26273785548472506,-0.10788523224855275,0.01678390749380463
-0.26276400640159242,-0.10789020716351280,0.01678797012509673
-0.26279020503362432,-0.10790366108527503,0.01679393114638259
-0.26282607524156404,-0.10792473442717027,0.01679329549877629
-0.26287710160700145,-0.10793851423951745,0.01678879562840343
-0.26292857967658939,-0.10794144601849576,0.01679304071411095
-0.26295329083039393,-0.10794500047693989,0.01679646528267855
-0.26298592689694550,-0.10795410752817135,0.01679185668832847
-0.26304920206157811,-0.10796058524003686,0.01679638037098892
-0.26309085790774323,-0.10796123928544787,0.01680237269065850
-0.26312250670455883,-0.10797092660288152,0.01680546865388504
-0.26316583256687920,-0.10798543120105192,0.01681100696990184
-0.26319783302234917,-0.10799559976285794,0.01681887764768442
-0.26323291535834370,-0.10800127481698157,0.01682926787959712
-0.26328567821105592,-0.10800835562512651,0.01683425427606370
-0.26335808198183464,-0.10802919942192601,0.01684772678671371
-0.26341193870679530,-0.10804795612939323,0.01685935519415148
-0.26345110339538241,-0.10805667633677284,0.01686392696209590
-0.26351105465090069,-0.10805896270431954,0.01687787853537301
-0.26356272891298432,-0.10806618323198061,0.01688737107171243
-0.26360866434490626,-0.10808250377026123,0.01689070319912041
-0.26178737270001751,-0.10812535275327394,0.01685113234102772
-0.26186023551546539,-0.10813817787156077,0.01685904112746702
-0.26190146337157988,-0.10815113448952565,0.01686653603505664
-0.26193372208646509,-0.10816962961750491,0.01686917492464487
-0.26197585791918171,-0.10818566532457329,0.01687466052172732
-0.26200605264584353,-0.10819758092948208,0.01687657438469068
-0.26205101315580975,-0.10821270108845719,0.01687932015040151
-0.26209388571795594,-0.10822826616613432,0.01687910428914528
-0.26213420198352594,-0.10823841212008087,0.01687883156838492
-0.26218879066839162,-0.10825169879883663,0.01687557456795671
-0.26224360080058517,-0.10826943848839334,0.01687758226337875
-0.26227433421706570,-0.10828049579791627,0.01687719483300987
-0.26229593401732587,-0.10828586280553325,0.01687543823440748
-0.26232927348575641,-0.10829868980065317,0.01687990921549173
-0.26236209196106902,-0.10832208133069962,0.01688269746970144
-0.26239703477135751,-0.10834254121304446,0.01688578776862215
-0.26244331268953791,-0.10835650631060098,0.01689140577301538
-0.26249859938327780,-0.10837301179162670,0.01689795271154126
