32356,3
-0.0534016646713103,-0.0366952493676117,0.00286676006853144
-0.0535848023244139,-0.0367226999432808,0.00289421611542431
-0.0538107498357845,-0.0367471504582498,0.00293065256133629
-0.0539639341394026,-0.0367759186361124,0.00298124066316103
-0.0540801579536206,-0.0367818240254588,0.0030534460556747
-0.0542313646307442,-0.0368243170972372,0.00308966857399125
-0.0543632229201929,-0.0368837138805299,0.0031263039632837
-0.0544650126258942,-0.0369092531098142,0.003153750050959
-0.0546292390146325,-0.0369316006942934,0.0031716330364006
-0.0548169933385131,-0.0369432177965063,0.00319961839118261
-0.0549668855760925,-0.0369594847615106,0.00320618026818829
-0.0550056637928458,-0.0370056392642589,0.00322113186390871
-0.055089489292324,-0.0370381463178105,0.00323407434434413
-0.0552985139857394,-0.0370375712795736,0.00322749708161988
-0.055471654836077,-0.0370464942644745,0.00323025375639668
-0.0555790377433771,-0.0370746717673398,0.00322550463939963
-0.0556744699829145,-0.0370838231810629,0.00319102776686395
-0.0557884862662659,-0.0371141940566593,0.00314423183889933
-0.0558906617547501,-0.0371405012166379,0.00310464093197713
-0.0560092143604339,-0.0371285305674058,0.00313016884074664
-0.056226724025527,-0.0371511742878253,0.00319631177963801
-0.0564206275299588,-0.0372037963710118,0.00318307678978221
-0.0564924079094179,-0.0372107179395593,0.00313925091133328
-0.0565794251027123,-0.0371973065076687,0.00315775740988586
-0.0567368131962251,-0.0372497746560944,0.00319391280586239
-0.0569524533709851,-0.0372830684039283,0.00319947916420395
-0.0571908204472734,-0.0372908819914674,0.00317510955258791
-0.0575267372162152,-0.0373256261559168,0.00312728776825388
-0.0577456538705714,-0.0373285542329439,0.0030819189975459
-0.057792459056823,-0.0373018370734367,0.00305860564780424
-0.0579008577233925,-0.0372761606603983,0.00302574372072727
-0.0581546754609752,-0.0372407982919926,0.00297629732433987
-0.0584276192373359,-0.037182922616587,0.00293731526649936
-0.0585497549373049,-0.0371383325795713,0.00295674920881916
-0.0585915427119965,-0.0371342150382136,0.00302031888352641
-0.0586626725136042,-0.0371720331988255,0.00307361913320057
-0.0587956302483729,-0.0371879862578218,0.00308372902105917
-0.0589478770904511,-0.0372062257128051,0.0030686313313033
-0.0590362448248888,-0.0372351470000041,0.00308382279622525
-0.0591393938880992,-0.0372203049716574,0.00311065399527783
-0.0592660807347218,-0.0372484133985085,0.00310488717882496
-0.059370258106182,-0.0372799006457242,0.00313411267263796
-0.0594855950200838,-0.0372831382834656,0.0031895949370777
-0.0596243013556197,-0.0372908769953924,0.00321758884075503
-0.059794949361693,-0.0372474757578609,0.00322688671801832
-0.0599614524234779,-0.0371962534322937,0.00323158304185881
-0.060217520369247,-0.037176494162626,0.00327588074638208
-0.0604291287053705,-0.037184461379992,0.00327077191519331
-0.0605196551366103,-0.0371639255447849,0.00324300994580087
-0.0607146593656854,-0.0371789756292801,0.00325390621283992
-0.0609176206611175,-0.0372866065831271,0.00326498727299358
-0.0610093630676908,-0.0373412126462332,0.00326679432612765
-0.0611436770206456,-0.0373468466627429,0.00325359656893589
-0.0613286794333697,-0.0373546078658722,0.00322230267054082
-0.0615098506064718,-0.0373491765127075,0.00320786621083223
-0.0617129524687339,-0.0373414436396652,0.00322012001517431
-0.0619565000638904,-0.0373986497880192,0.0031694334902931
-0.0621340571390018,-0.0374537519596826,0.00312985144642675
-0.06227542132134,-0.037476865279751,0.0031661486010287
-0.0623982105570082,-0.0375125464614083,0.0032133184085786
-0.0624795516587964,-0.0375452261683399,0.00321847888199142
-0.0626177881982367,-0.0375822114809787,0.00317456097722904
-0.062761085130865,-0.0375968259664002,0.00310325414850996
-0.0628940391070472,-0.0375956893303385,0.00302935894626412
-0.063052398366839,-0.0376260298205069,0.0029885383286753
-0.063174268361565,-0.0376794911157914,0.00301379089153076
-0.0633201701740132,-0.037727109496037,0.0030276106884046
-0.0634969288238905,-0.0377421749806682,0.00300007855763523
-0.0636268342888522,-0.0377217605778041,0.00303819653892296
-0.0637741355729979,-0.0377251064482,0.0030901639872892
-0.0639838358354643,-0.0377247264797459,0.00311360817241156
-0.0642015114938278,-0.0377089389635086,0.00313147086431886
-0.064374747580618,-0.0377472260040904,0.00314512895090037
-0.0645172900565476,-0.0377802351404967,0.00314659121440433
-0.0646511710920015,-0.0377831216232851,0.00318577340005507
-0.0647409634720286,-0.0377960205738969,0.00323632358698678
-0.064880032645598,-0.0378355923418929,0.00324606930003493
-0.065081232526392,-0.0378890338954837,0.00325451557212328
-0.0652708440440973,-0.0379254588313348,0.0032660039526547
-0.0654196614578196,-0.037947128777151,0.00328572139083867
-0.0655858239552669,-0.0379536917358371,0.00332732230927221
-0.0657326174606775,-0.038015829123213,0.00334836972741549
-0.0658862671896714,-0.0381019637268215,0.00332781156982429
-0.066104443921621,-0.0381582395904417,0.00333821947122672
-0.0662031816146943,-0.0381430054847338,0.0033473442959522
-0.066359319830902,-0.038103404922826,0.00333523632495991
-0.0665894084077368,-0.0381319129229005,0.00329554845997731
-0.0637499882610844,-0.0382206457567258,0.00319544530176337
-0.0639553576647965,-0.0382661923419099,0.00322357722438125
-0.064151890124755,-0.038339138123577,0.00325759955059705
-0.0642248527472039,-0.0384242887416914,0.00331819368810299
-0.0642686912497733,-0.0384323567128087,0.00340845256120604
-0.0643531293623367,-0.0384443752135555,0.00343534973071364
-0.0644694745331614,-0.0384267292956715,0.00343342111117548
-0.0646537158775697,-0.0383589327518153,0.00340501314605287
-0.0648492071532776,-0.0383645682262649,0.00332997816856039
-0.0650057225515346,-0.0383683844832322,0.00328366890106845
-0.0651599832399687,-0.0383677229265086,0.00328666381066831
-0.06532576081377,-0.0383818562177452,0.00328981602998206
-0.0655247400302353,-0.0384306336780903,0.00325006387002773
-0.0657549396499281,-0.0385035181527693,0.0032133992652659
-0.0658999964579735,-0.0385163754299636,0.00320357110029867
-0.0659886761886049,-0.0385038404630148,0.00321289634575877
-0.0660652047027588,-0.0385233917877501,0.00323211814972573
-0.0661258063305957,-0.0385421768104712,0.00324121212512341
-0.0661865140594059,-0.0385693994785665,0.00322554031398551
-0.0662620975537547,-0.038630274425134,0.00320338030575887
-0.0664224439930378,-0.0386924975158603,0.00320451894335974
-0.0664985830465065,-0.0387058542310188,0.0032264342806053
-0.0665744861609996,-0.0386993298140918,0.0032454457134017
-0.0667111887621122,-0.0387064308436203,0.00326981339651629
-0.0667446198291583,-0.0387158277488377,0.00323037461487786
-0.0668021279611175,-0.0387217756583396,0.00318136319109532
-0.0669773741648265,-0.0387315690002968,0.00318176431498643
-0.0670978321688481,-0.0387199029105422,0.00319833156831813
-0.0671587560129574,-0.0387022370596145,0.0032087898784504
-0.0673304672202219,-0.0387766956289869,0.00316529990750329
-0.0674728356875216,-0.0388485396363389,0.00313345849173416
-0.0675648532198667,-0.038819396252097,0.00316673305307495
-0.0676942056367011,-0.0388127676323269,0.00318277947191608
-0.0677741756727106,-0.0388394836736658,0.00321514013402704
-0.0677819734021732,-0.0388295898018539,0.00324211658326654
-0.0678456902222051,-0.0388524484077527,0.00323472844916331
-0.0679008133951583,-0.0388766609728125,0.0032680899716321
-0.0679187600641576,-0.0388635534047591,0.00329345791610286
-0.0680813271976702,-0.0388672823268647,0.00327632926833359
-0.0682667172031895,-0.0388612753351394,0.00324991086720911
-0.0684133436447666,-0.038900728617897,0.00319752854980315
-0.0685710341564889,-0.0389532766747654,0.00312221133572423
-0.0686691678845887,-0.0389810755240134,0.00307268580005152
-0.0687082405988596,-0.0390226109854529,0.00306002601567937
-0.0687693713239858,-0.0390427280560058,0.00307348815738192
-0.0688733727583153,-0.0390776785442624,0.00305752720657069
-0.0690338087787126,-0.0391198413968405,0.00306755401412975
-0.0692023264443626,-0.0391734023015952,0.00311004920296156
-0.0693197880722031,-0.0392058065749817,0.00313392009157252
-0.0694837629035594,-0.0392168647162724,0.00317836461609492
-0.0696926178221393,-0.0392298400430272,0.00321526832992105
-0.0699194943970159,-0.0392452221946314,0.00324953640140417
-0.0701131092209923,-0.039257169378163,0.00325921228562871
-0.0702926468479582,-0.0392705942761539,0.0032676262091175
-0.0704792540712993,-0.0392708382989738,0.00332568339901038
-0.0706070627659418,-0.039280612913764,0.00338390034775133
-0.0707806040263607,-0.0393513815769569,0.00340918605267226
-0.0709211680947737,-0.0393857627554222,0.00342379572367799
-0.0709657966576178,-0.039376345413488,0.0034438319936892
-0.0710737574412299,-0.0394013006316418,0.0034080667522809
-0.0712409529077825,-0.0394564958271034,0.00335305439903706
-0.0713321662599942,-0.0395305363735187,0.00332596252547966
-0.0713573700222496,-0.0396127882760298,0.00327709800817425
-0.071478927976472,-0.0396780736475814,0.00327420731241788
-0.0716290234048956,-0.0397395897618632,0.00330165791578108
-0.0717972576599127,-0.0397610344876696,0.00329899529207885
-0.0719544083536749,-0.0397197128346229,0.00330278503067649
-0.0720325233193528,-0.0397186569146209,0.00328682975951123
-0.0721576101090647,-0.0397513335094282,0.00326815543717746
-0.0723339879839002,-0.0398076463410385,0.00329258050383575
-0.0725587980173629,-0.0398820113935614,0.00334116075851945
-0.0727686579320887,-0.0399099413220386,0.00336351403218213
-0.0728844176860522,-0.0399326686801892,0.00336738802671525
-0.0730057329720914,-0.0399524767614024,0.00338794012121897
-0.0730940001965906,-0.0399163847159103,0.00342309369264789
-0.0731746904614693,-0.039878694887751,0.00347079735591407
-0.0732743026812831,-0.0398894746281009,0.00352625805503026
-0.0733758889225568,-0.0399207715886351,0.00355386102115673
-0.0735141626557422,-0.0399508744373202,0.0035804700049123
-0.0736160931319008,-0.0399567749475096,0.00359516337525933
-0.0738062465323196,-0.0399483858908172,0.00364556193710062
-0.0739955012781425,-0.0399613317837842,0.00373956161654105
-0.074128842008738,-0.0399968313315343,0.00375325966111875
-0.0742645289362879,-0.0400316827464255,0.00376980011588765
-0.0743323852180392,-0.0400615600735749,0.00380152388258984
-0.0745051048134936,-0.0401275206238878,0.00381324683254015
-0.0747949582749201,-0.0401641286443196,0.00380720702239897
-0.0749892852705085,-0.0401658143208517,0.00379612872049247
-0.0751726287153309,-0.0401724965160454,0.00383830068892006
-0.0753900616510042,-0.0401876206833547,0.00387552531694962
-0.0755496149232404,-0.0401960230488036,0.00389143081812518
-0.0757209468758704,-0.0401826110213652,0.00389186120735455
-0.0758002399116473,-0.0401808753427284,0.00388153173349494
-0.0757419464649971,-0.0401777188613633,0.00390400072585469
-0.0757398249291515,-0.040187373721426,0.00394520561142925
-0.0758422211313738,-0.0402043252377391,0.00398158507747851
-0.0759888452464061,-0.0402272113961943,0.00401998527713901
-0.0761291085733162,-0.0402523873884587,0.00402454195548008
-0.0762776571810775,-0.0402376699565345,0.00399171817008994
-0.0764094929868178,-0.0402421290276163,0.00402076986285714
-0.068209777303619,-0.0404130169655429,0.00381445268361986
-0.0683987963914704,-0.0404489692437163,0.00377098233105306
-0.068547824768912,-0.040460068653334,0.00375514446910872
-0.0686999100783818,-0.0404859801921183,0.00377408060882828
-0.068816586558873,-0.0405333426076114,0.00379024621106054
-0.0689084810224008,-0.0405683399331479,0.00377349257915979
-0.0690412044995812,-0.0405915503946283,0.00378795215690077
-0.0692902358304134,-0.0406287080429742,0.00379521930265424
-0.0695105423855978,-0.0406544735832202,0.00379633606579718
-0.0696634275944717,-0.0406756464902061,0.0038097367729625
-0.0698374548624516,-0.0406815126226123,0.00382140092586769
-0.069975864841222,-0.0406912092427381,0.0038554717811013
-0.0701082632950918,-0.0407538290859303,0.00387171269727956
-0.0703340513903424,-0.0408336174973773,0.00389364495362794
-0.0705575523989973,-0.0408905907617326,0.00390572960306083
-0.0707860167474401,-0.0409489794808483,0.00390740617758437
-0.0710061453512757,-0.0409852969823023,0.00388689555066741
-0.0711834704717998,-0.0409834241134135,0.00383633576391115
-0.0713073003343768,-0.0410123738976562,0.00380631797491486
-0.071393544885263,-0.041030733529694,0.00379270388859087
-0.0714523974512844,-0.0410494046497389,0.00378419282789691
-0.0715504576580813,-0.0410681002827501,0.00378892022885359
-0.0716905514245883,-0.041039818022538,0.00381565149377965
-0.0717973390298295,-0.0410428074748354,0.00383159261837368
-0.0718653523646142,-0.0411155691192545,0.00379396064065247
-0.0719422265468344,-0.0411949996763611,0.00373241272704169
-0.072106069630194,-0.0412217923199385,0.0036946130951949
-0.0722970362435353,-0.0412281600434599,0.00374109334995239
-0.0724165683533469,-0.0412369564084474,0.00380929511639082
-0.0725909059022548,-0.0412617565185554,0.00383071153324561
-0.0727669400613824,-0.0413066792893056,0.00383850877373963
-0.0728364718388479,-0.0413092313728736,0.00383270049634427
-0.0729145254965982,-0.0412727219471394,0.0038152230084359
-0.0729741290475207,-0.0412440429120584,0.00378256258218556
-0.0731435208822295,-0.0412666859689939,0.00376029988167044
-0.0733566643076123,-0.0413052332972935,0.00376604144732357
-0.0734444718411457,-0.0413423854987491,0.00376466825188883
-0.073577789374942,-0.0413675896376313,0.00373972700142429
-0.0737373081529119,-0.0413709380035097,0.00372248032064847
-0.0738541427962258,-0.0413898119185764,0.00369796588293628
-0.0739928626124522,-0.0414460173738428,0.00371276121542
-0.0741302069566057,-0.0414928616262903,0.0037529170420584
-0.0743037643707422,-0.0415266918858624,0.00376838488589957
-0.0744605446942587,-0.0416051563848719,0.00377526973326971
-0.0745501082300797,-0.041663976029288,0.0037751462943367
-0.0747204149675655,-0.0416535884360229,0.00379910235196158
-0.0749388532685121,-0.0416348816298796,0.00384197155352099
-0.0750284302244433,-0.0416348439914736,0.00384276276193453
-0.0750385066877725,-0.0416317326588386,0.00384649041372855
-0.0751681420351819,-0.0416404850252262,0.00388694808353863
-0.0753640149579097,-0.041643830350676,0.00391386988950885
-0.075516512012333,-0.0416316650478842,0.00394843191180436
-0.0756812098436062,-0.0416067915494117,0.00397451894921423
-0.0758205559449226,-0.0415975855244675,0.0039814490501328
-0.0759584213003083,-0.0416151566089382,0.00398249900464445
-0.0761247479024005,-0.0416291582263687,0.0040007758244461
-0.0763210935916801,-0.041657788524109,0.00402227877625196
-0.0764434576274802,-0.041741452336629,0.00402757208783572
-0.0765197760811359,-0.041774214665975,0.0040409903483587
-0.0766794064249537,-0.0417337732017091,0.00404474616193
-0.0768397850717305,-0.0417098863036646,0.00403604216979561
-0.0770405895704863,-0.0417084281955319,0.00402694837532201
-0.0772331116006165,-0.0417270601936706,0.00402409703770042
-0.077347948871106,-0.0417302645335236,0.00402128936731903
-0.0774708210692261,-0.0417567236277424,0.00401403910999735
-0.0776316250248687,-0.0417791404120838,0.00400873426652481
-0.0777439140610162,-0.041794567529047,0.00397694862384228
-0.0778313589315261,-0.0418247632100019,0.00395021499101778
-0.0779136699419249,-0.0418494847580816,0.00396591308220736
-0.0780160345325853,-0.0418905812301404,0.00396345272178062
-0.0781271270552008,-0.0418689271103211,0.00395832219319676
-0.0782515099588378,-0.0418616667943006,0.00396857339124119
-0.0783843373222191,-0.0419069197554875,0.00394861574850625
-0.0784877974221492,-0.0419494766025744,0.00392250212132588
-0.0786841434026115,-0.0419998911986183,0.00392599548840935
-0.078850057892959,-0.0420137761370824,0.00392502540810074
-0.0789910370630754,-0.0420219580587378,0.003927896398483
-0.0791870958391113,-0.0420502303046955,0.00394994971098567
-0.0793684053581008,-0.0420731357151053,0.00396528619377648
-0.0795065726784988,-0.0420802591755832,0.00395806771286275
-0.0795721468412297,-0.0420809049283617,0.00392255827439358
-0.0797089390196462,-0.0420974970307057,0.00390893771722525
-0.0798119887135779,-0.0421196393164386,0.00389068630643744
