32356,3
-0.30485934205752191,-0.12097384767787718,0.01996998572196390
-0.30485934205752191,-0.12097384767787718,0.01996998572196390
-0.30485934205752191,-0.12097384767787718,0.01996998572196390
-0.30485772427596497,-0.12097385666278013,0.01996995901331325
-0.30485772427596497,-0.12097385666278013,0.01996995901331325
-0.30486581476667157,-0.12097375632706305,0.01997009377833228
-0.30486581476667157,-0.12097375632706305,0.01997009377833228
-0.30486581476667157,-0.12097375632706305,0.01997009377833228
-0.30484461810489294,-0.12097398184909189,0.01996974150407583
-0.30484461810489294,-0.12097398184909189,0.01996974150407583
-0.30484461810489294,-0.12097398184909189,0.01996974150407583
-0.30484038347488490,-0.12097401979347494,0.01996967127915866
-0.30484038347488490,-0.12097401979347494,0.01996967127915866
-0.30484038347488490,-0.12097401979347494,0.01996967127915866
-0.30481099515381621,-0.12097433323151499,0.01996918284663768
-0.30481099515381621,-0.12097433323151499,0.01996918284663768
-0.30481099515381621,-0.12097433323151499,0.01996918284663768
-0.30481099515381621,-0.12097433323151499,0.01996918284663768
-0.30479849205495624,-0.12097446226254091,0.01996897513704466
-0.30479849205495624,-0.12097446226254091,0.01996897513704466
-0.30479849205495624,-0.12097446226254091,0.01996897513704466
-0.30477379976639235,-0.12097472570868593,0.01996856474896682
-0.30477379976639235,-0.12097472570868593,0.01996856474896682
-0.30477379976639235,-0.12097472570868593,0.01996856474896682
-0.30475778311831775,-0.12097489221980536,0.01996829864303858
-0.30475778311831775,-0.12097489221980536,0.01996829864303858
-0.30475778311831775,-0.12097489221980536,0.01996829864303858
-0.30473046729110009,-0.12097518548372684,0.01996784461197138
-0.30473046729110009,-0.12097518548372684,0.01996784461197138
-0.30473046729110009,-0.12097518548372684,0.01996784461197138
-0.30470495570395939,-0.12097545622618178,0.01996742063630523
-0.30470495570395939,-0.12097545622618178,0.01996742063630523
-0.30470495570395939,-0.12097545622618178,0.01996742063630523
-0.30468310376789726,-0.12097568948013107,0.01996705745146348
-0.30468310376789726,-0.12097568948013107,0.01996705745146348
-0.30468310376789726,-0.12097568948013107,0.01996705745146348
-0.30465513874272115,-0.12097598901801826,0.01996659264433446
-0.30465513874272115,-0.12097598901801826,0.01996659264433446
-0.30465513874272115,-0.12097598901801826,0.01996659264433446
-0.30465513874272115,-0.12097598901801826,0.01996659264433446
-0.30463949854492617,-0.12097615767603942,0.01996633266621135
-0.30463949854492617,-0.12097615767603942,0.01996633266621135
-0.30463949854492617,-0.12097615767603942,0.01996633266621135
-0.30464218664356929,-0.12097612437418739,0.01996637744509670
-0.30464218664356929,-0.12097612437418739,0.01996637744509670
-0.30464218664356929,-0.12097612437418739,0.01996637744509670
-0.30465439763090035,-0.12097598846876596,0.01996658051874348
-0.30467997577575895,-0.12097570495707947,0.01996700586222408
-0.30467997577575895,-0.12097570495707947,0.01996700586222408
-0.30467997577575895,-0.12097570495707947,0.01996700586222408
-0.30469954837368135,-0.12097548994543096,0.01996733129868657
-0.30469954837368135,-0.12097548994543096,0.01996733129868657
-0.30469954837368135,-0.12097548994543096,0.01996733129868657
-0.30473097506991081,-0.12097514503430191,0.01996785382597413
-0.30473097506991081,-0.12097514503430191,0.01996785382597413
-0.30473097506991081,-0.12097514503430191,0.01996785382597413
-0.30475794229662934,-0.12097484999141274,0.01996830218703124
-0.30475794229662934,-0.12097484999141274,0.01996830218703124
-0.30475794229662934,-0.12097484999141274,0.01996830218703124
-0.30478435520405928,-0.12097456263081632,0.01996874129876399
-0.30478435520405928,-0.12097456263081632,0.01996874129876399
-0.30478435520405928,-0.12097456263081632,0.01996874129876399
-0.30481366466592674,-0.12097424093877142,0.01996922862229764
-0.30481366466592674,-0.12097424093877142,0.01996922862229764
-0.30481366466592674,-0.12097424093877142,0.01996922862229764
-0.30484041955024865,-0.12097394796854589,0.01996967345741436
-0.30484041955024865,-0.12097394796854589,0.01996967345741436
-0.30484041955024865,-0.12097394796854589,0.01996967345741436
-0.30486670616142059,-0.12097366028165826,0.01997011050383704
-0.30486670616142059,-0.12097366028165826,0.01997011050383704
-0.30486670616142059,-0.12097366028165826,0.01997011050383704
-0.30486670616142059,-0.12097366028165826,0.01997011050383704
-0.30488581473411885,-0.12097345048739533,0.01997042822100117
-0.30488581473411885,-0.12097345048739533,0.01997042822100117
-0.30490064890868562,-0.12097328698577656,0.01997067488161664
-0.30490064890868562,-0.12097328698577656,0.01997067488161664
-0.30490064890868562,-0.12097328698577656,0.01997067488161664
-0.29612702244940237,-0.12109172394465947,0.01981455028218757
-0.29613803468673577,-0.12109160378242663,0.01981473325209476
-0.29613803468673577,-0.12109160378242663,0.01981473325209476
-0.29614551565454772,-0.12109152149480021,0.01981485750177487
-0.29614551565454772,-0.12109152149480021,0.01981485750177487
-0.29614551565454772,-0.12109152149480021,0.01981485750177487
-0.29614551565454772,-0.12109152149480021,0.01981485750177487
-0.29614611651594341,-0.12109151349914549,0.01981486737812531
-0.29614611651594341,-0.12109151349914549,0.01981486737812531
-0.29613742170558399,-0.12109160488843515,0.01981472265833528
-0.29613742170558399,-0.12109160488843515,0.01981472265833528
-0.29613742170558399,-0.12109160488843515,0.01981472265833528
-0.29612644855337139,-0.12109172129608924,0.01981454009114277
-0.29612644855337139,-0.12109172129608924,0.01981454009114277
-0.29612644855337139,-0.12109172129608924,0.01981454009114277
-0.29612644855337139,-0.12109172129608924,0.01981454009114277
-0.29611694742375727,-0.12109182263112497,0.01981438205255872
-0.29611694742375727,-0.12109182263112497,0.01981438205255872
-0.29611694742375727,-0.12109182263112497,0.01981438205255872
-0.29609984015511404,-0.12109200550559115,0.01981409752564752
-0.29609984015511404,-0.12109200550559115,0.01981409752564752
-0.29609984015511404,-0.12109200550559115,0.01981409752564752
-0.29607329704733387,-0.12109228976085154,0.01981365610459689
-0.29607329704733387,-0.12109228976085154,0.01981365610459689
-0.29607329704733387,-0.12109228976085154,0.01981365610459689
-0.29606265603866994,-0.12109240372033199,0.01981347913550616
-0.29606265603866994,-0.12109240372033199,0.01981347913550616
-0.29604190456091706,-0.12109262615226432,0.01981313404156757
-0.29604190456091706,-0.12109262615226432,0.01981313404156757
-0.29604190456091706,-0.12109262615226432,0.01981313404156757
-0.29604190456091706,-0.12109262615226432,0.01981313404156757
-0.29602700136681420,-0.12109278600353582,0.01981288621422233
-0.29602700136681420,-0.12109278600353582,0.01981288621422233
-0.29600379851240494,-0.12109303491228783,0.01981250037405818
-0.29600379851240494,-0.12109303491228783,0.01981250037405818
-0.29600379851240494,-0.12109303491228783,0.01981250037405818
-0.29600379851240494,-0.12109303491228783,0.01981250037405818
-0.29598877207619956,-0.12109319611733375,0.01981225049955998
-0.29598877207619956,-0.12109319611733375,0.01981225049955998
-0.29597293937010588,-0.12109336599329273,0.01981198722250175
-0.29597293937010588,-0.12109336599329273,0.01981198722250175
-0.29597293937010588,-0.12109336599329273,0.01981198722250175
-0.29595199700670177,-0.12109359068391025,0.01981163897939682
-0.29595199700670177,-0.12109359068391025,0.01981163897939682
-0.29595199700670177,-0.12109359068391025,0.01981163897939682
-0.29593748035084183,-0.12109374643075609,0.01981139758858947
-0.29593748035084183,-0.12109374643075609,0.01981139758858947
-0.29593748035084183,-0.12109374643075609,0.01981139758858947
-0.29593289574376380,-0.12109379564689016,0.01981132135663134
-0.29593289574376380,-0.12109379564689016,0.01981132135663134
-0.29593289574376380,-0.12109379564689016,0.01981132135663134
-0.29591834583664012,-0.12109395168524469,0.01981107940904513
-0.29591834583664012,-0.12109395168524469,0.01981107940904513
-0.29591834583664012,-0.12109395168524469,0.01981107940904513
-0.29590877528654264,-0.12109405439731986,0.01981092026879068
-0.29590877528654264,-0.12109405439731986,0.01981092026879068
-0.29590877528654264,-0.12109405439731986,0.01981092026879068
-0.29589639609813151,-0.12109418707395905,0.01981071441309076
-0.29589639609813151,-0.12109418707395905,0.01981071441309076
-0.29589639609813151,-0.12109418707395905,0.01981071441309076
-0.29589639609813151,-0.12109418707395905,0.01981071441309076
-0.29588697566619721,-0.12109428792219185,0.01981055775181178
-0.29588697566619721,-0.12109428792219185,0.01981055775181178
-0.29587869055464316,-0.12109437655250317,0.01981041996702584
-0.29587869055464316,-0.12109437655250317,0.01981041996702584
-0.29587869055464316,-0.12109437655250317,0.01981041996702584
-0.29587205752739687,-0.12109444819627939,0.01981030970079277
-0.29587205752739687,-0.12109444819627939,0.01981030970079277
-0.29587205752739687,-0.12109444819627939,0.01981030970079277
-0.29586476301844300,-0.12109452645439331,0.01981018840463655
-0.29586476301844300,-0.12109452645439331,0.01981018840463655
-0.29586476301844300,-0.12109452645439331,0.01981018840463655
-0.29585426294232076,-0.12109463896481472,0.01981001379642857
-0.29585426294232076,-0.12109463896481472,0.01981001379642857
-0.29585426294232076,-0.12109463896481472,0.01981001379642857
-0.29583599668953225,-0.12109483570893451,0.01980971010350274
-0.29583599668953225,-0.12109483570893451,0.01980971010350274
-0.29583599668953225,-0.12109483570893451,0.01980971010350274
-0.29581985078418016,-0.12109500950397042,0.01980944165604350
-0.29581985078418016,-0.12109500950397042,0.01980944165604350
-0.29581985078418016,-0.12109500950397042,0.01980944165604350
-0.29581985078418016,-0.12109500950397042,0.01980944165604350
-0.29580075769211078,-0.12109521511136412,0.01980912421209416
-0.29580075769211078,-0.12109521511136412,0.01980912421209416
-0.29578996143410274,-0.12109533101174848,0.01980894469080854
-0.29578996143410274,-0.12109533101174848,0.01980894469080854
-0.29578996143410274,-0.12109533101174848,0.01980894469080854
-0.29578996143410274,-0.12109533101174848,0.01980894469080854
-0.29577816665724632,-0.12109545771216423,0.01980874857045000
-0.29577816665724632,-0.12109545771216423,0.01980874857045000
-0.29576617291125296,-0.12109558674212087,0.01980854915280573
-0.29576617291125296,-0.12109558674212087,0.01980854915280573
-0.29576617291125296,-0.12109558674212087,0.01980854915280573
-0.29574950352947921,-0.12109576657831624,0.01980827202363867
-0.29574950352947921,-0.12109576657831624,0.01980827202363867
-0.29574950352947921,-0.12109576657831624,0.01980827202363867
-0.29572779879937100,-0.12109600052861419,0.01980791116892016
-0.29572779879937100,-0.12109600052861419,0.01980791116892016
-0.29572779879937100,-0.12109600052861419,0.01980791116892016
-0.29570097213614660,-0.12109628965329230,0.01980746515645164
-0.28408323762135140,-0.12123949723917037,0.01946319098637848
-0.28408323762135140,-0.12123949723917037,0.01946319098637848
-0.28405027167336516,-0.12123985042453637,0.01946264282512223
-0.28405027167336516,-0.12123985042453637,0.01946264282512223
-0.28405027167336516,-0.12123985042453637,0.01946264282512223
-0.28401256116888607,-0.12124025451684275,0.01946201578309014
-0.28401256116888607,-0.12124025451684275,0.01946201578309014
-0.28401256116888607,-0.12124025451684275,0.01946201578309014
-0.28397820771012461,-0.12124062269572519,0.01946144457095917
-0.28397820771012461,-0.12124062269572519,0.01946144457095917
-0.28397820771012461,-0.12124062269572519,0.01946144457095917
-0.28393242201448810,-0.12124111332004121,0.01946068324671834
-0.28393242201448810,-0.12124111332004121,0.01946068324671834
-0.28393242201448810,-0.12124111332004121,0.01946068324671834
-0.28388666425691389,-0.12124160374492722,0.01945992240584235
-0.28388666425691389,-0.12124160374492722,0.01945992240584235
-0.28388666425691389,-0.12124160374492722,0.01945992240584235
-0.28388666425691389,-0.12124160374492722,0.01945992240584235
-0.28382487219552055,-0.12124226610755523,0.01945889496622207
-0.28382487219552055,-0.12124226610755523,0.01945889496622207
-0.28377998124078002,-0.12124274744417726,0.01945814857837753
-0.28377998124078002,-0.12124274744417726,0.01945814857837753
-0.28377998124078002,-0.12124274744417726,0.01945814857837753
-0.28372635486372799,-0.12124332225263952,0.01945725690059608
-0.28372635486372799,-0.12124332225263952,0.01945725690059608
-0.28372635486372799,-0.12124332225263952,0.01945725690059608
-0.28372635486372799,-0.12124332225263952,0.01945725690059608
-0.28366795408179596,-0.12124394848770657,0.01945628589066056
-0.28366795408179596,-0.12124394848770657,0.01945628589066056
-0.28366795408179596,-0.12124394848770657,0.01945628589066056
-0.28360449352019995,-0.12124462886073713,0.01945523072197947
-0.28360449352019995,-0.12124462886073713,0.01945523072197947
-0.28353319065137517,-0.12124539349251794,0.01945404519861897
-0.28353319065137517,-0.12124539349251794,0.01945404519861897
-0.28353319065137517,-0.12124539349251794,0.01945404519861897
-0.28353319065137517,-0.12124539349251794,0.01945404519861897
-0.28346604511796292,-0.12124611349458810,0.01945292878209615
-0.28346604511796292,-0.12124611349458810,0.01945292878209615
-0.28339654764035455,-0.12124685884730993,0.01945177328972515
-0.28339654764035455,-0.12124685884730993,0.01945177328972515
-0.28339654764035455,-0.12124685884730993,0.01945177328972515
-0.28332907927663886,-0.12124758244991814,0.01945065153455403
-0.28332907927663886,-0.12124758244991814,0.01945065153455403
-0.28332907927663886,-0.12124758244991814,0.01945065153455403
-0.28325182574308033,-0.12124841095662180,0.01944936707439860
-0.28325182574308033,-0.12124841095662180,0.01944936707439860
-0.28325182574308033,-0.12124841095662180,0.01944936707439860
-0.28316722323735710,-0.12124931828724635,0.01944796042570216
-0.28316722323735710,-0.12124931828724635,0.01944796042570216
-0.28316722323735710,-0.12124931828724635,0.01944796042570216
-0.28309002038837050,-0.12125014626934087,0.01944667680791870
-0.28309002038837050,-0.12125014626934087,0.01944667680791870
-0.28309002038837050,-0.12125014626934087,0.01944667680791870
-0.28300158930086566,-0.12125109474021463,0.01944520651722762
-0.28300158930086566,-0.12125109474021463,0.01944520651722762
-0.28300158930086566,-0.12125109474021463,0.01944520651722762
-0.28291288473939080,-0.12125204610803068,0.01944373166858786
-0.28291288473939080,-0.12125204610803068,0.01944373166858786
-0.28291288473939080,-0.12125204610803068,0.01944373166858786
-0.28281153530599884,-0.12125313324021336,0.01944204661241350
-0.28281153530599884,-0.12125313324021336,0.01944204661241350
-0.28281153530599884,-0.12125313324021336,0.01944204661241350
-0.28271707454933737,-0.12125414646123711,0.01944047608189100
-0.28271707454933737,-0.12125414646123711,0.01944047608189100
-0.28271707454933737,-0.12125414646123711,0.01944047608189100
-0.28261671684623879,-0.12125522293666988,0.01943880750524982
-0.28261671684623879,-0.12125522293666988,0.01943880750524982
